timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
1305,575.9645745007729,0.021558941132445796,166.07716596006185,11.519291490015457,462.02658691406253,False,periodic,False,False,low,600,419.2527160644531,LSTMPredictor,
1306,650.1790686998805,0.023048339973277755,172.01432549599045,13.00358137399761,461.9979522705078,True,periodic,False,False,low,600,419.2281494140625,LSTMPredictor,
1307,761.6450967051348,0.02528533390141484,180.9316077364108,15.232901934102697,461.9223541259766,False,periodic,False,False,low,600,419.1625671386719,LSTMPredictor,
1308,561.1002859635714,0.02126063209785608,164.88802287708572,11.22200571927143,462.074658203125,True,periodic,False,False,low,600,419.2939147949219,LSTMPredictor,
1309,682.6238293903241,0.023699468697995225,174.60990635122593,13.65247658780648,461.98227539062503,False,periodic,False,False,low,600,419.2145690917969,LSTMPredictor,
1310,640.9999610766371,0.022864125927201363,171.27999688613096,12.81999922153274,462.0038269042969,True,periodic,False,False,low,600,419.23321533203125,LSTMPredictor,
1311,740.2285150792418,0.02485552794245202,179.21828120633933,14.804570301584835,461.93450622558595,False,periodic,False,False,low,600,419.1731872558594,LSTMPredictor,
1312,666.244302392827,0.023370750584549654,173.29954419142615,13.324886047856541,461.97750854492193,False,periodic,False,False,low,600,419.2104797363281,LSTMPredictor,
1313,720.1977010367806,0.024453532731978415,177.61581608294244,14.403954020735613,461.9405151367188,True,periodic,False,False,low,600,419.1784362792969,LSTMPredictor,
1314,728.2730209584547,0.024615595038815954,178.26184167667637,14.565460419169094,461.9357818603516,False,periodic,False,False,low,600,419.17425537109375,LSTMPredictor,
1315,791.811291986501,0.0258907344605541,183.34490335892008,15.83622583973002,461.89123535156256,False,periodic,False,False,low,600,419.1353454589844,LSTMPredictor,
1316,689.8529028162314,0.023844547818954388,175.18823222529852,13.79705805632463,461.96293945312505,True,periodic,False,False,low,600,419.19757080078125,LSTMPredictor,
1317,718.8022184811306,0.02442552701526208,177.50417747849045,14.376044369622612,461.9378967285157,True,periodic,False,False,low,600,419.1760559082031,LSTMPredictor,
1318,625.7472260436282,0.022558021221876112,170.05977808349024,12.514944520872564,461.9705261230469,True,periodic,False,False,low,600,419.204345703125,LSTMPredictor,
1319,759.5206781646872,0.025242699284744194,180.76165425317498,15.190413563293745,461.91513671875003,True,periodic,False,False,low,600,419.1562194824219,LSTMPredictor,
1320,661.9745575964317,0.023285061757602477,172.95796460771453,13.239491151928634,461.9710968017578,True,periodic,False,False,low,600,419.2048034667969,LSTMPredictor,
1321,671.9622917956127,0.023485504001389632,173.756983343649,13.439245835912253,461.9634429931641,True,periodic,False,False,low,600,419.19830322265625,LSTMPredictor,
1322,698.8876102575394,0.024025863920823096,175.91100882060317,13.97775220515079,461.95300292968756,True,periodic,False,False,low,600,419.189208984375,LSTMPredictor,
1323,621.8557827330076,0.02247992446707708,169.74846261864062,12.43711565466015,461.9818725585938,True,periodic,False,False,low,600,419.2142028808594,LSTMPredictor,
1324,711.4385014464469,0.024277745753204995,176.91508011571574,14.228770028928938,461.9484375,True,periodic,False,False,low,600,419.18524169921875,LSTMPredictor,
1325,748.3733136462505,0.025018984605135283,179.86986509170004,14.967466272925009,461.92376403808595,False,periodic,False,False,low,600,419.1636962890625,LSTMPredictor,
1326,714.6466911748646,0.024342130400897326,177.17173529398917,14.292933823497291,461.9465576171875,True,periodic,False,False,low,600,419.1834716796875,LSTMPredictor,
1327,620.5551217910637,0.02245382171019445,169.6444097432851,12.411102435821274,461.9756958007813,False,periodic,False,False,low,600,419.2088317871094,LSTMPredictor,
1328,693.809535283517,0.02392395284453555,175.50476282268136,13.876190705670341,461.9574340820313,True,periodic,False,False,low,600,419.1930236816406,LSTMPredictor,
1329,737.1014451489746,0.024792771275043556,178.96811561191797,14.74202890297949,461.9326599121094,False,periodic,False,False,low,600,419.17138671875,LSTMPredictor,
1330,606.1005617017046,0.02216373545043946,168.48804493613636,12.12201123403409,461.98972778320314,True,periodic,False,False,low,600,419.22088623046875,LSTMPredictor,
1331,646.2616993091143,0.022969722912113605,171.70093594472914,12.925233986182286,461.98522949218756,False,periodic,False,False,low,600,419.21710205078125,LSTMPredictor,
1332,743.8271802040761,0.024927748978562442,179.50617441632608,14.87654360408152,461.9346069335938,False,periodic,False,False,low,600,419.17315673828125,LSTMPredictor,
1333,713.5047717098644,0.0243192134013833,177.08038173678915,14.27009543419729,461.9529022216797,True,periodic,False,False,low,600,419.1889343261719,LSTMPredictor,
1334,720.5985791063376,0.02446157788998369,177.647886328507,14.411971582126753,461.94548339843755,True,periodic,False,False,low,600,419.1825866699219,LSTMPredictor,
1335,792.9747403811656,0.02591408352072195,183.43797923049326,15.859494807623312,461.8933502197266,True,periodic,False,False,low,600,419.1371154785156,LSTMPredictor,
1336,723.4276389253101,0.02451835384002543,177.8742111140248,14.468552778506202,461.95186157226567,False,periodic,False,False,low,600,419.1878356933594,LSTMPredictor,
1337,732.894400521659,0.024708340767783867,178.63155204173273,14.65788801043318,461.9458190917969,False,periodic,False,False,low,600,419.1827697753906,LSTMPredictor,
1338,835.5372763609163,0.026768264263112178,186.8429821088733,16.710745527218325,461.86296997070315,False,periodic,False,False,low,600,419.1104431152344,LSTMPredictor,
1339,689.3097720954754,0.023833647815193072,175.14478176763805,13.786195441909507,461.98633728027346,False,periodic,False,False,low,600,419.21759033203125,LSTMPredictor,
1340,660.1058618190752,0.023247559200255723,172.80846894552602,13.202117236381506,461.96626281738287,True,periodic,False,False,low,600,419.2005920410156,LSTMPredictor,
1341,721.3898199123566,0.0244774571754524,177.71118559298853,14.427796398247134,461.9416900634766,False,periodic,False,False,low,600,419.1792907714844,LSTMPredictor,
1342,721.9495514694447,0.024488690338748877,177.75596411755558,14.438991029388895,461.948471069336,False,periodic,False,False,low,600,419.18511962890625,LSTMPredictor,
1343,673.6642304026896,0.02351965993569738,173.89313843221515,13.47328460805379,461.9682098388672,False,periodic,False,False,low,600,419.20233154296875,LSTMPredictor,
1344,648.3801490222577,0.02301223774134159,171.8704119217806,12.967602980445154,461.97327880859376,True,periodic,False,False,low,600,419.206787109375,LSTMPredictor,
1345,815.4922211045039,0.026365983247988424,185.23937768836032,16.309844422090077,461.8711608886719,True,periodic,False,False,low,600,419.11785888671875,LSTMPredictor,
1346,716.3421735194012,0.024376156765502453,177.3073738815521,14.326843470388024,461.96367797851565,True,periodic,False,False,low,600,419.1980895996094,LSTMPredictor,
1347,663.3857309298962,0.023313382370034816,173.07085847439168,13.267714618597925,461.965121459961,False,periodic,False,False,low,600,419.1996154785156,LSTMPredictor,
1348,745.7965151139799,0.02496727124660016,179.6637212091184,14.915930302279598,461.93601684570314,True,periodic,False,False,low,600,419.1743469238281,LSTMPredictor,
1349,694.5427424219333,0.023938667461590235,175.56341939375466,13.890854848438666,461.9776092529297,True,periodic,False,False,low,600,419.2104187011719,LSTMPredictor,
1350,687.3559276841085,0.023794436423498502,174.98847421472868,13.747118553682169,461.97603149414067,True,periodic,False,False,low,600,419.20916748046875,LSTMPredictor,
1351,728.1136435957246,0.024612396519956982,178.24909148765798,14.562272871914491,461.95582275390626,True,periodic,False,False,low,600,419.19158935546875,LSTMPredictor,
1352,635.4058865884155,0.02275185933900726,170.83247092707325,12.70811773176831,461.9768371582032,True,periodic,False,False,low,600,419.2098083496094,LSTMPredictor,
1353,717.6313601958586,0.024402029247182114,177.4105088156687,14.352627203917173,461.95857543945317,False,periodic,False,False,low,600,419.1940002441406,LSTMPredictor,
1354,795.6477403865877,0.025967727531269788,183.651819230927,15.912954807731753,461.9179565429688,True,periodic,False,False,low,600,419.1585388183594,LSTMPredictor,
1355,723.3088831098655,0.024515970548516487,177.86471064878924,14.46617766219731,461.96696777343755,True,periodic,False,False,low,600,419.2010498046875,LSTMPredictor,
1356,681.1893948108268,0.023670681259328315,174.49515158486614,13.623787896216536,461.97764282226564,True,periodic,False,False,low,600,419.2105407714844,LSTMPredictor,
1357,674.6447359785878,0.023539337545629667,173.97157887828703,13.492894719571758,461.97200317382817,True,periodic,False,False,low,600,419.2057189941406,LSTMPredictor,
1358,679.4830013327445,0.02363643592092527,174.35864010661956,13.58966002665489,461.96777343750006,True,periodic,False,False,low,600,419.2020568847656,LSTMPredictor,
1359,687.301866097611,0.023793351470146305,174.98414928780886,13.74603732195222,461.97045898437506,True,periodic,False,False,low,600,419.20440673828125,LSTMPredictor,
1360,681.1096733620864,0.023669081342295603,174.48877386896692,13.622193467241727,461.95981750488284,True,periodic,False,False,low,600,419.1952209472656,LSTMPredictor,
1361,745.8155720537284,0.02496765369728284,179.66524576429828,14.916311441074567,461.93762817382816,False,periodic,False,False,low,600,419.1758117675781,LSTMPredictor,
1362,613.3395448395509,0.022309013447826126,169.06716358716406,12.266790896791017,462.00164489746095,True,periodic,False,False,low,600,419.2313537597656,LSTMPredictor,
1363,743.1000025206067,0.024913155365676898,179.44800020164854,14.862000050412135,461.946322631836,True,periodic,False,False,low,600,419.1833801269531,LSTMPredictor,
1364,681.015673742872,0.023667194878938175,174.48125389942976,13.62031347485744,461.9723052978516,False,periodic,False,False,low,600,419.2059020996094,LSTMPredictor,
1365,718.8473892847686,0.02442643354091187,177.50779114278149,14.376947785695371,461.9468933105469,True,periodic,False,False,low,600,419.1839599609375,LSTMPredictor,
1366,643.6506044899568,0.022917321266869992,171.49204835919653,12.873012089799134,461.9807983398438,False,periodic,False,False,low,600,419.2133483886719,LSTMPredictor,
1367,766.4315533424718,0.025381392535840295,181.31452426739776,15.328631066849436,461.91077270507816,True,periodic,False,False,low,600,419.1524658203125,LSTMPredictor,
1368,762.2817480085937,0.025298110754826273,180.98253984068748,15.245634960171875,461.9243347167969,True,periodic,False,False,low,600,419.1640930175781,LSTMPredictor,
1369,747.9795262875036,0.025011081749473713,179.8383621030003,14.959590525750071,461.9270202636719,True,periodic,False,False,low,600,419.1664123535156,LSTMPredictor,
1370,624.262261210323,0.022528219699609213,169.94098089682583,12.48524522420646,461.9738159179688,False,periodic,False,False,low,600,419.2071838378906,LSTMPredictor,
1371,741.4560535533026,0.024880163216195683,179.31648428426422,14.829121071066051,461.92608032226565,False,periodic,False,False,low,600,419.1658020019531,LSTMPredictor,
1372,720.2427543817854,0.024454436900369643,177.61942035054284,14.404855087635706,461.9462554931641,True,periodic,False,False,low,600,419.1832580566406,LSTMPredictor,
1373,619.7364376433716,0.022437391668681146,169.57891501146972,12.394728752867431,461.97747497558595,True,periodic,False,False,low,600,419.2104187011719,LSTMPredictor,
1374,698.7851308114592,0.02402380727717352,175.90281046491674,13.975702616229185,461.9542114257813,True,periodic,False,False,low,600,419.1903381347656,LSTMPredictor,
1375,718.2267244516631,0.024413977517422816,177.45813795613304,14.364534489033263,461.94967956542973,False,periodic,False,False,low,600,419.18634033203125,LSTMPredictor,
1376,727.8037636911575,0.024606177589603283,178.22430109529262,14.556075273823152,461.94810180664064,True,periodic,False,False,low,600,419.18487548828125,LSTMPredictor,
1377,708.8630683474428,0.024226059797332195,176.70904546779542,14.177261366948857,461.9489410400391,True,periodic,False,False,low,600,419.1856689453125,LSTMPredictor,
1378,714.561570842369,0.02434042213452809,177.16492566738953,14.29123141684738,461.9509552001953,False,periodic,False,False,low,600,419.18743896484375,LSTMPredictor,
1379,773.6805696126548,0.025526871886558722,181.8944455690124,15.473611392253098,461.9121826171875,False,periodic,False,False,low,600,419.1535949707031,LSTMPredictor,
1380,761.301695495534,0.025278442237339792,180.90413563964273,15.22603390991068,461.926953125,True,periodic,False,False,low,600,419.16632080078125,LSTMPredictor,
1381,556.6472523108628,0.021171264876101038,164.53178018486904,11.132945046217255,462.02104797363285,False,periodic,False,False,low,600,419.2475891113281,LSTMPredictor,
1382,684.1280722581159,0.023729657108059816,174.73024578064928,13.68256144516232,461.9655914306641,True,periodic,False,False,low,600,419.2001037597656,LSTMPredictor,
1383,691.7674486228025,0.023882970533220638,175.34139588982418,13.83534897245605,461.96542358398443,False,periodic,False,False,low,600,419.1999816894531,LSTMPredictor,
1384,612.3950713636515,0.022290058960358662,168.9916057090921,12.24790142727303,462.0051696777344,True,periodic,False,False,low,600,419.234375,LSTMPredictor,
1385,704.7091529116157,0.024142695531338056,176.37673223292927,14.094183058232312,461.96911621093756,True,periodic,False,False,low,600,419.2032165527344,LSTMPredictor,
1386,762.4378886205253,0.02530124431585,180.99503108964203,15.248757772410507,461.92185058593753,True,periodic,False,False,low,600,419.1620788574219,LSTMPredictor,
1387,645.6716070204704,0.022957880444140537,171.65372856163765,12.913432140409409,461.9844909667969,True,periodic,False,False,low,600,419.21649169921875,LSTMPredictor,
1388,716.8200469344936,0.02438574713081025,177.34560375475948,14.336400938689872,461.94971313476566,True,periodic,False,False,low,600,419.1864318847656,LSTMPredictor,
1389,654.2088261351781,0.02312921253217257,172.33670609081426,13.084176522703563,461.97076110839845,True,periodic,False,False,low,600,419.2046813964844,LSTMPredictor,
1390,666.4043988160162,0.023373963534118233,173.3123519052813,13.328087976320324,461.961328125,True,periodic,False,False,low,600,419.1965637207031,LSTMPredictor,
1391,773.8696817085017,0.025530667147031505,181.90957453668014,15.477393634170033,461.9024810791016,False,periodic,False,False,low,600,419.145263671875,LSTMPredictor,
1392,672.8721089944088,0.023503762977562404,173.8297687195527,13.457442179888176,461.9673706054688,True,periodic,False,False,low,600,419.2015686035156,LSTMPredictor,
1393,723.1106244505312,0.024511991727120694,177.8488499560425,14.462212489010623,461.9382995605469,False,periodic,False,False,low,600,419.1764831542969,LSTMPredictor,
1394,606.4390941969507,0.02217052940506308,168.51512753575605,12.128781883939013,461.98093261718753,True,periodic,False,False,low,600,419.2133483886719,LSTMPredictor,
1395,793.115878069744,0.025916915990471086,183.44927024557953,15.862317561394878,461.8895233154297,True,periodic,False,False,low,600,419.1339111328125,LSTMPredictor,
1396,730.132622315325,0.02465291508168927,178.410609785226,14.6026524463065,461.95065307617193,True,periodic,False,False,low,600,419.1868896484375,LSTMPredictor,
1397,690.8750078674869,0.02386506028211912,175.27000062939896,13.817500157349738,461.95578918457034,True,periodic,False,False,low,600,419.1915588378906,LSTMPredictor,
1398,728.7773254999947,0.02462571584618252,178.30218603999958,14.575546509999896,461.9400115966797,False,periodic,False,False,low,600,419.1778869628906,LSTMPredictor,
1399,629.5090285526095,0.022633516236115293,170.36072228420875,12.59018057105219,461.9741180419922,True,periodic,False,False,low,600,419.2074279785156,LSTMPredictor,
1400,759.1265370876329,0.02523478933036636,180.73012296701063,15.182530741752656,461.91899719238285,True,periodic,False,False,low,600,419.1596374511719,LSTMPredictor,
1401,683.8007612251785,0.023723088355172534,174.7040608980143,13.676015224503569,461.9697875976563,False,periodic,False,False,low,600,419.20367431640625,LSTMPredictor,
1402,689.7965242475783,0.02384341636645706,175.18372193980628,13.795930484951565,461.9577026367188,True,periodic,False,False,low,600,419.1933288574219,LSTMPredictor,
1403,675.4172192517258,0.02355484038916434,174.03337754013808,13.508344385034516,461.9620666503907,False,periodic,False,False,low,600,419.1971435546875,LSTMPredictor,
1404,670.9674298627208,0.023465538276019847,173.67739438901765,13.419348597254416,461.9603881835938,True,periodic,False,False,low,600,419.1957092285156,LSTMPredictor,
1405,734.7335305814204,0.02474524997546234,178.77868244651364,14.694670611628407,461.93494262695316,True,periodic,False,False,low,600,419.1735534667969,LSTMPredictor,
1406,712.7953425052111,0.02430497597988679,177.0236274004169,14.255906850104221,461.94645690917974,False,periodic,False,False,low,600,419.1834411621094,LSTMPredictor,
1407,732.587407070152,0.02470217976519601,178.60699256561216,14.65174814140304,461.93554687500006,False,periodic,False,False,low,600,419.17401123046875,LSTMPredictor,
1408,699.5602655257214,0.024039363332057,175.96482124205772,13.99120531051443,461.95451354980474,True,periodic,False,False,low,600,419.1904602050781,LSTMPredictor,
1409,725.6599905538591,0.024563154548617072,178.05279924430874,14.513199811077182,461.9380310058594,False,periodic,False,False,low,600,419.1761779785156,LSTMPredictor,
1410,679.057562803748,0.023627897862978905,174.32460502429984,13.58115125607496,461.961898803711,True,periodic,False,False,low,600,419.1969299316406,LSTMPredictor,
1411,811.4865920704774,0.026285594918128277,184.91892736563818,16.22973184140955,461.8694152832032,False,periodic,False,False,low,600,419.1164245605469,LSTMPredictor,
1412,621.603479178475,0.02247486102730411,169.728278334278,12.4320695835695,461.98408813476567,True,periodic,False,False,low,600,419.21588134765625,LSTMPredictor,
1413,763.0468661781492,0.025313465789272488,181.04374929425194,15.260937323562985,461.91057128906255,True,periodic,False,False,low,600,419.1521911621094,LSTMPredictor,
1414,768.3953725360485,0.025420804109847248,181.47162980288388,15.367907450720969,461.92393188476564,False,periodic,False,False,low,600,419.1636657714844,LSTMPredictor,
1415,657.3920597017203,0.023193096338634762,172.59136477613762,13.147841194034408,461.9762329101563,False,periodic,False,False,low,600,419.2091979980469,LSTMPredictor,
1416,811.4636805277987,0.02628513511003451,184.9170944422239,16.229273610555975,461.8772705078125,False,periodic,False,False,low,600,419.12310791015625,LSTMPredictor,
1417,749.7745141472659,0.02504710507438468,179.98196113178128,14.995490282945317,461.9444091796875,True,periodic,False,False,low,600,419.1812744140625,LSTMPredictor,
1418,748.5569503411456,0.025022669980660137,179.88455602729164,14.971139006822911,461.93554687500006,True,periodic,False,False,low,600,419.1737976074219,LSTMPredictor,
1419,701.4011093512938,0.02407630693302805,176.1120887481035,14.028022187025876,461.96099243164065,True,periodic,False,False,low,600,419.1959533691406,LSTMPredictor,
1420,689.1386920890661,0.023830214437845627,175.13109536712528,13.782773841781323,461.9638122558594,True,periodic,False,False,low,600,419.1985168457031,LSTMPredictor,
1421,689.5295586480196,0.023838058676442248,175.16236469184156,13.790591172960392,461.95588989257817,True,periodic,False,False,low,600,419.1917419433594,LSTMPredictor,
1422,719.5265298159759,0.0244400631038545,177.5621223852781,14.390530596319518,461.9469604492188,True,periodic,False,False,low,600,419.1839294433594,LSTMPredictor,
1423,770.0593137516948,0.025454197480570054,181.60474510013557,15.401186275033895,461.91513671875003,True,periodic,False,False,low,600,419.1561584472656,LSTMPredictor,
1424,709.065710893071,0.024230126598242436,176.72525687144568,14.181314217861422,461.9595825195313,True,periodic,False,False,low,600,419.1947326660156,LSTMPredictor,
1425,654.4278188431355,0.023133607461881412,172.35422550745085,13.088556376862709,461.96616210937503,True,periodic,False,False,low,600,419.20062255859375,LSTMPredictor,
1426,741.221353119249,0.02487545305063848,179.29770824953994,14.824427062384979,461.9298400878907,True,periodic,False,False,low,600,419.1690673828125,LSTMPredictor,
1427,746.0575373197396,0.024972509659593273,179.68460298557918,14.921150746394792,461.93396911621096,False,periodic,False,False,low,600,419.1725158691406,LSTMPredictor,
1428,732.7329764223894,0.024705101173295902,178.61863811379115,14.654659528447786,461.9455505371094,False,periodic,False,False,low,600,419.1826171875,LSTMPredictor,
1429,737.2749453262492,0.024796253222413887,178.98199562609994,14.745498906524984,461.93430480957034,True,periodic,False,False,low,600,419.1728515625,LSTMPredictor,
1430,686.4535934921096,0.023776327622594993,174.91628747936878,13.72907186984219,461.96293945312505,True,periodic,False,False,low,600,419.1977844238281,LSTMPredictor,
1431,653.550541643471,0.023116001525758434,172.28404333147768,13.07101083286942,461.9689819335938,False,periodic,False,False,low,600,419.2030944824219,LSTMPredictor,
1432,656.5903284679611,0.02317700652244581,172.52722627743688,13.131806569359222,461.9633422851563,True,periodic,False,False,low,600,419.1982727050781,LSTMPredictor,
1433,618.2268375771071,0.022407095745855317,169.45814700616856,12.36453675154214,461.9812683105469,True,periodic,False,False,low,600,419.2137756347656,LSTMPredictor,
1434,711.8474305772975,0.024285952486674565,176.9477944461838,14.23694861154595,461.949008178711,True,periodic,False,False,low,600,419.1858215332031,LSTMPredictor,
1435,695.8275608386704,0.02396445227736266,175.66620486709363,13.916551216773406,461.95830688476565,True,periodic,False,False,low,600,419.1938781738281,LSTMPredictor,
1436,678.0006147735146,0.023606686141629352,174.24004918188118,13.560012295470292,461.9638122558594,True,periodic,False,False,low,600,419.1986999511719,LSTMPredictor,
1437,552.2190587827465,0.021082396166842418,164.17752470261973,11.04438117565493,462.08593750000006,True,periodic,False,False,low,600,419.3037109375,LSTMPredictor,
1438,637.6341265152915,0.022796577530514176,171.01073012122333,12.752682530305831,462.0259155273438,False,periodic,False,False,low,600,419.25225830078125,LSTMPredictor,
1439,756.0420325701583,0.025172886901434592,180.48336260561268,15.120840651403167,461.938265991211,False,periodic,False,False,low,600,419.17645263671875,LSTMPredictor,
1440,666.7686999968435,0.023381274636380574,173.34149599974748,13.33537399993687,461.9814697265625,True,periodic,False,False,low,600,419.2138977050781,LSTMPredictor,
1441,718.0295838828421,0.024410021134807107,177.44236671062737,14.360591677656842,461.94927673339845,False,periodic,False,False,low,600,419.1860656738281,LSTMPredictor,
1442,630.4657285012372,0.022652716094712824,170.43725828009897,12.609314570024743,461.9885864257813,True,periodic,False,False,low,600,419.22015380859375,LSTMPredictor,
1443,771.9352741179615,0.02549184582979235,181.75482192943693,15.43870548235923,461.90496520996095,True,periodic,False,False,low,600,419.1474914550781,LSTMPredictor,
1444,692.7986169972662,0.0239036648867725,175.4238893597813,13.855972339945325,461.9643493652344,True,periodic,False,False,low,600,419.198974609375,LSTMPredictor,
1445,714.5020198241767,0.024339227014647222,177.16016158593413,14.290040396483533,461.9476654052735,False,periodic,False,False,low,600,419.1846008300781,LSTMPredictor,
1446,816.2889895940842,0.02638197346765641,185.30311916752675,16.325779791881683,461.8704223632813,False,periodic,False,False,low,600,419.11724853515625,LSTMPredictor,
1447,775.8220050294702,0.02556984801220561,182.06576040235763,15.516440100589405,461.9247039794922,True,periodic,False,False,low,600,419.1641540527344,LSTMPredictor,
1448,684.6717189356472,0.023740567466475314,174.77373751485177,13.693434378712944,461.9649536132813,True,periodic,False,False,low,600,419.1993713378906,LSTMPredictor,
1449,670.3389907564821,0.023452926231883907,173.62711926051855,13.40677981512964,461.96099243164065,False,periodic,False,False,low,600,419.1961669921875,LSTMPredictor,
1450,683.7227494240234,0.023721522748784384,174.69781995392188,13.674454988480466,461.96082458496096,True,periodic,False,False,low,600,419.1960754394531,LSTMPredictor,
1451,725.4949124238268,0.02455984162196885,178.03959299390615,14.509898248476535,461.94226074218756,False,periodic,False,False,low,600,419.17987060546875,LSTMPredictor,
1452,694.7387932874565,0.023942601975124357,175.57910346299653,13.894775865749128,461.9606567382813,True,periodic,False,False,low,600,419.1958923339844,LSTMPredictor,
1453,680.2377927498264,0.02365158370942405,174.4190234199861,13.604755854996528,461.95723266601567,True,periodic,False,False,low,600,419.1929626464844,LSTMPredictor,
1454,773.3590625354522,0.025520419612332874,181.8687250028362,15.467181250709041,461.9039245605469,True,periodic,False,False,low,600,419.146484375,LSTMPredictor,
1455,694.2895054111082,0.02393358528843189,175.54316043288867,13.885790108222162,461.9630065917969,False,periodic,False,False,low,600,419.1977844238281,LSTMPredictor,
1456,814.9794546518659,0.0263556926198784,185.19835637214928,16.299589093037316,461.8711608886719,True,periodic,False,False,low,600,419.1178283691406,LSTMPredictor,
1457,704.5371281876087,0.0241392431946039,176.3629702550087,14.090742563752173,461.96814270019536,True,periodic,False,False,low,600,419.2019958496094,LSTMPredictor,
1458,789.2659197112364,0.025839651790555786,183.14127357689893,15.78531839422473,461.8918060302735,False,periodic,False,False,low,600,419.1357727050781,LSTMPredictor,
1459,717.8659711355314,0.024406737616690877,177.42927769084253,14.357319422710626,461.9562927246094,True,periodic,False,False,low,600,419.1917724609375,LSTMPredictor,
1460,748.1480286624724,0.025014463396747122,179.8518422929978,14.962960573249449,461.9297058105469,True,periodic,False,False,low,600,419.1687927246094,LSTMPredictor,
1461,663.7694474241138,0.023321083115123268,173.1015557939291,13.275388948482275,461.9707275390625,False,periodic,False,False,low,600,419.2044982910156,LSTMPredictor,
1462,657.3120388706294,0.02319149041334543,172.58496310965035,13.146240777412588,461.96394653320317,True,periodic,False,False,low,600,419.19879150390625,LSTMPredictor,
1463,722.9852977507494,0.024509476565582583,177.83882382005996,14.459705955014988,461.93823242187506,False,periodic,False,False,low,600,419.1763916015625,LSTMPredictor,
1464,749.4276621232658,0.02504014415646614,179.95421296986126,14.988553242465317,461.926416015625,False,periodic,False,False,low,600,419.1660461425781,LSTMPredictor,
1465,702.0128251000232,0.024088583358770864,176.16102600800184,14.040256502000464,461.9536071777344,False,periodic,False,False,low,600,419.1896667480469,LSTMPredictor,
1466,635.6803332458152,0.022757367165178042,170.85442665966522,12.713606664916306,461.9689819335938,True,periodic,False,False,low,600,419.203125,LSTMPredictor,
1467,631.9870816855337,0.02268324788898886,170.55896653484268,12.639741633710674,461.97619934082036,False,periodic,False,False,low,600,419.2094421386719,LSTMPredictor,
1468,628.643179890688,0.0226161396574925,170.29145439125503,12.572863597813761,461.9944946289063,False,periodic,False,False,low,600,419.22528076171875,LSTMPredictor,
1469,611.618894353031,0.022274481987795903,168.9295115482425,12.23237788706062,462.02866821289064,True,periodic,False,False,low,600,419.2547302246094,LSTMPredictor,
1470,705.4742679723544,0.024158050503393917,176.43794143778837,14.109485359447088,461.96240234375006,True,periodic,False,False,low,600,419.19744873046875,LSTMPredictor,
1471,756.2521960854012,0.025177104639483822,180.5001756868321,15.125043921708025,461.92373046875,True,periodic,False,False,low,600,419.1637878417969,LSTMPredictor,
1472,699.3292106537596,0.024034726328703647,175.94633685230076,13.98658421307519,461.95740051269536,True,periodic,False,False,low,600,419.1929626464844,LSTMPredictor,
1473,586.9792621331073,0.02177999314080028,166.95834097064858,11.739585242662146,462.0029541015625,True,periodic,False,False,low,600,419.2323303222656,LSTMPredictor,
1474,690.4619769832725,0.02385677123121585,175.2369581586618,13.80923953966545,461.96824340820314,False,periodic,False,False,low,600,419.20245361328125,LSTMPredictor,
1475,691.8600501683696,0.023884828938861145,175.3488040134696,13.837201003367392,461.9578033447266,True,periodic,False,False,low,600,419.19342041015625,LSTMPredictor,
1476,804.799937511272,0.02615140151484501,184.38399500090176,16.09599875022544,461.8774719238282,True,periodic,False,False,low,600,419.1234130859375,LSTMPredictor,
1477,627.1431043540222,0.02258603488093125,170.17144834832177,12.542862087080445,461.98764648437503,True,periodic,False,False,low,600,419.218994140625,LSTMPredictor,
1478,680.4661198700402,0.023656165969962867,174.4372895896032,13.609322397400803,461.9606567382813,True,periodic,False,False,low,600,419.1958923339844,LSTMPredictor,
1479,785.2926340272282,0.02575991255422576,182.82341072217827,15.705852680544567,461.8975463867188,False,periodic,False,False,low,600,419.14093017578125,LSTMPredictor,
1480,722.4989170673274,0.024499715469264275,177.7999133653862,14.449978341346547,461.94907531738284,True,periodic,False,False,low,600,419.185546875,LSTMPredictor,
1481,728.1656536758212,0.0246134403019546,178.2532522940657,14.563313073516424,461.9380310058594,True,periodic,False,False,low,600,419.1760559082031,LSTMPredictor,
1482,705.7292218511939,0.02416316713210246,176.45833774809552,14.114584437023877,461.9514587402344,False,periodic,False,False,low,600,419.1878356933594,LSTMPredictor,
1483,716.4971769328632,0.02437926750427157,177.31977415462904,14.329943538657265,461.94622192382815,True,periodic,False,False,low,600,419.1832580566406,LSTMPredictor,
1484,738.8804765139269,0.02482847437160654,179.11043812111416,14.777609530278538,461.9311157226563,False,periodic,False,False,low,600,419.1700744628906,LSTMPredictor,
1485,659.5256840553617,0.023235915705301313,172.76205472442894,13.190513681107232,461.96676635742193,False,periodic,False,False,low,600,419.2010803222656,LSTMPredictor,
1486,743.9029289454099,0.02492926916796418,179.51223431563278,14.878058578908199,461.9273895263672,False,periodic,False,False,low,600,419.1669006347656,LSTMPredictor,
1487,631.3498491557231,0.022670459371038523,170.50798793245784,12.626996983114461,461.98059692382816,False,periodic,False,False,low,600,419.2131042480469,LSTMPredictor,
1488,716.4183986415769,0.02437768651531529,177.31347189132615,14.328367972831538,461.96099243164065,False,periodic,False,False,low,600,419.1961364746094,LSTMPredictor,
